Success (221):
group 40 0001d0b7-c973-8000-c973-4e2a554e2a55 "Everyone"
2019-11-11 14:01:48.177 DEBUG content 5730 0067d137-f5f5-8000-f11f-75fb5175fb51 Processing reference: ContentRole[name=administrators,usernames=[Administrator],inherit=true,allowForAll=false]
2019-11-11 14:01:48.183 DEBUG content 5730 0067d137-f5f5-8000-f11f-75fb5175fb51 Processing reference: ContentRole[name=denyReaders,inherit=false,allowForAll=false]
2019-11-11 14:01:48.183 DEBUG content 5730 0067d137-f5f5-8000-f11f-75fb5175fb51 Processing reference: ContentRole[name=denyAuthors,inherit=false,allowForAll=false]
2019-11-11 14:01:48.183 DEBUG content 5730 0067d137-f5f5-8000-f11f-75fb5175fb51 Processing reference: ContentRole[name=denyAdministrators,inherit=false,allowForAll=false]
2019-11-11 14:01:48.184 DEBUG content 5730 0067d137-f5f5-8000-f11f-75fb5175fb51 Completing produce.
2019-11-11 14:01:48.184 DEBUG content 5730 0067d137-f5f5-8000-f11f-75fb5175fb51 Exporting binary resources.
2019-11-11 14:01:48.199 DEBUG content 5730 0067d137-f5f5-8000-f11f-75fb5175fb51 Serializing object to XML.
2019-11-11 14:01:48.203 DEBUG content 5730 0067d137-f5f5-8000-f11f-75fb5175fb51 Object transported.
2019-11-11 14:01:48.203 DEBUG content 5786 0068d137-f5f5-8000-f11f-75fb5175fb51 Begin transport.
2019-11-11 14:01:48.203 DEBUG content 5786 0068d137-f5f5-8000-f11f-75fb5175fb51 Retrieving object data.
2019-11-11 14:01:48.218 DEBUG content 5786 0068d137-f5f5-8000-f11f-75fb5175fb51 Setting uuids of object references.
2019-11-11 14:01:48.218 DEBUG content 5786 0068d137-f5f5-8000-f11f-75fb5175fb51 Processing reference: Document.forum
2019-11-11 14:01:48.219 DEBUG content 5786 0068d137-f5f5-8000-f11f-75fb5175fb51 Processing reference: Document.parent
2019-11-11 14:01:48.224 DEBUG content 5786 0068d137-f5f5-8000-f11f-75fb5175fb51 Processing reference: com.appiancorp.suiteapi.content.ContentRoleMap@61a99276[
  ContentRole[name=readers,inherit=true,allowForAll=false]
  ContentRole[name=authors,inherit=true,allowForAll=false]
  ContentRole[name=administrators,usernames=[Administrator],inherit=true,allowForAll=false]
  ContentRole[name=denyReaders,inherit=false,allowForAll=false]
  ContentRole[name=denyAuthors,inherit=false,allowForAll=false]
  ContentRole[name=denyAdministrators,inherit=false,allowForAll=false]
  securityVector=143:SEC_PUBLIC=true,SEC_CREATOR_ADMIN=true,SEC_INH_ADMIN=true,SEC_INH_EDITOR=true,SEC_INH_VIEWER=true,SEC_ALL_ADMIN=false,SEC_ALL_EDITOR=false,SEC_ALL_VIEWER=false
]
2019-11-11 14:01:48.224 DEBUG content 5786 0068d137-f5f5-8000-f11f-75fb5175fb51 Processing reference: ContentRole[name=readers,inherit=true,allowForAll=false]
2019-11-11 14:01:48.224 DEBUG content 5786 0068d137-f5f5-8000-f11f-75fb5175fb51 Processing reference: ContentRole[name=authors,inherit=true,allowForAll=false]
2019-11-11 14:01:48.224 DEBUG content 5786 0068d137-f5f5-8000-f11f-75fb5175fb51 Processing reference: ContentRole[name=administrators,usernames=[Administrator],inherit=true,allowForAll=false]
2019-11-11 14:01:48.226 DEBUG content 5786 0068d137-f5f5-8000-f11f-75fb5175fb51 Processing reference: ContentRole[name=denyReaders,inherit=false,allowForAll=false]
2019-11-11 14:01:48.226 DEBUG content 5786 0068d137-f5f5-8000-f11f-75fb5175fb51 Processing reference: ContentRole[name=denyAuthors,inherit=false,allowForAll=false]
2019-11-11 14:01:48.226 DEBUG content 5786 0068d137-f5f5-8000-f11f-75fb5175fb51 Processing reference: ContentRole[name=denyAdministrators,inherit=false,allowForAll=false]
2019-11-11 14:01:48.226 DEBUG content 5786 0068d137-f5f5-8000-f11f-75fb5175fb51 Completing produce.
2019-11-11 14:01:48.226 DEBUG content 5786 0068d137-f5f5-8000-f11f-75fb5175fb51 Exporting binary resources.
2019-11-11 14:01:48.239 DEBUG content 5786 0068d137-f5f5-8000-f11f-75fb5175fb51 Serializing object to XML.
2019-11-11 14:01:48.243 DEBUG content 5786 0068d137-f5f5-8000-f11f-75fb5175fb51 Object transported.
2019-11-11 14:01:48.243 DEBUG content 5796 _636f6e74656e74-0000d16e-98b7-8000-1d21-01000001000000000000231 Begin transport.
2019-11-11 14:01:48.243 DEBUG content 5796 _636f6e74656e74-0000d16e-98b7-8000-1d21-01000001000000000000231 Retrieving object data.
2019-11-11 14:01:48.265 DEBUG content 5796 _636f6e74656e74-0000d16e-98b7-8000-1d21-01000001000000000000231 Setting uuids of object references.
2019-11-11 14:01:48.265 DEBUG content 5796 _636f6e74656e74-0000d16e-98b7-8000-1d21-01000001000000000000231 Processing reference: Document.forum
2019-11-11 14:01:48.266 DEBUG content 5796 _636f6e74656e74-0000d16e-98b7-8000-1d21-01000001000000000000231 Processing reference: Document.parent
2019-11-11 14:01:48.27 DEBUG content 5796 _636f6e74656e74-0000d16e-98b7-8000-1d21-01000001000000000000231 Processing reference: com.appiancorp.suiteapi.content.ContentRoleMap@1c5f446b[
  ContentRole[name=readers,inherit=true,allowForAll=false]
  ContentRole[name=authors,inherit=true,allowForAll=false]
  ContentRole[name=administrators,usernames=[Administrator],inherit=true,allowForAll=false]
  ContentRole[name=denyReaders,inherit=false,allowForAll=false]
  ContentRole[name=denyAuthors,inherit=false,allowForAll=false]
  ContentRole[name=denyAdministrators,inherit=false,allowForAll=false]
  securityVector=143:SEC_PUBLIC=true,SEC_CREATOR_ADMIN=true,SEC_INH_ADMIN=true,SEC_INH_EDITOR=true,SEC_INH_VIEWER=true,SEC_ALL_ADMIN=false,SEC_ALL_EDITOR=false,SEC_ALL_VIEWER=false
]
2019-11-11 14:01:48.27 DEBUG content 5796 _636f6e74656e74-0000d16e-98b7-8000-1d21-01000001000000000000231 Processing reference: ContentRole[name=readers,inherit=true,allowForAll=false]
2019-11-11 14:01:48.27 DEBUG content 5796 _636f6e74656e74-0000d16e-98b7-8000-1d21-01000001000000000000231 Processing reference: ContentRole[name=authors,inherit=true,allowForAll=false]
2019-11-11 14:01:48.27 DEBUG content 5796 _636f6e74656e74-0000d16e-98b7-8000-1d21-01000001000000000000231 Processing reference: ContentRole[name=administrators,usernames=[Administrator],inherit=true,allowForAll=false]
2019-11-11 14:01:48.272 DEBUG content 5796 _636f6e74656e74-0000d16e-98b7-8000-1d21-01000001000000000000231 Processing reference: ContentRole[name=denyReaders,inherit=false,allowForAll=false]
2019-11-11 14:01:48.272 DEBUG content 5796 _636f6e74656e74-0000d16e-98b7-8000-1d21-01000001000000000000231 Processing reference: ContentRole[name=denyAuthors,inherit=false,allowForAll=false]
2019-11-11 14:01:48.272 DEBUG content 5796 _636f6e74656e74-0000d16e-98b7-8000-1d21-01000001000000000000231 Processing reference: ContentRole[name=denyAdministrators,inherit=false,allowForAll=false]
2019-11-11 14:01:48.273 DEBUG content 5796 _636f6e74656e74-0000d16e-98b7-8000-1d21-01000001000000000000231 Completing produce.
2019-11-11 14:01:48.273 DEBUG content 5796 _636f6e74656e74-0000d16e-98b7-8000-1d21-01000001000000000000231 Exporting binary resources.
2019-11-11 14:01:48.286 DEBUG content 5796 _636f6e74656e74-0000d16e-98b7-8000-1d21-01000001000000000000231 Serializing object to XML.
2019-11-11 14:01:48.29 DEBUG content 5796 _636f6e74656e74-0000d16e-98b7-8000-1d21-01000001000000000000231 Object transported.
2019-11-11 14:01:48.29 DEBUG content 5696 _636f6e74656e74-0000d16e-98b7-8000-1d21-01000001000000000000235 Begin transport.
2019-11-11 14:01:48.29 DEBUG content 5696 _636f6e74656e74-0000d16e-98b7-8000-1d21-01000001000000000000235 Retrieving object data.
2019-11-11 14:01:48.31 DEBUG content 5696 _636f6e74656e74-0000d16e-98b7-8000-1d21-01000001000000000000235 Setting uuids of object references.
2019-11-11 14:01:48.31 DEBUG content 5696 _636f6e74656e74-0000d16e-98b7-8000-1d21-01000001000000000000235 Processing reference: Document.forum
2019-11-11 14:01:48.311 DEBUG content 5696 _636f6e74656e74-0000d16e-98b7-8000-1d21-01000001000000000000235 Processing reference: Document.parent
2019-11-11 14:01:48.316 DEBUG content 5696 _636f6e74656e74-0000d16e-98b7-8000-1d21-01000001000000000000235 Processing reference: com.appiancorp.suiteapi.content.ContentRoleMap@474a39ac[
  ContentRole[name=readers,inherit=true,allowForAll=false]
  ContentRole[name=authors,inherit=true,allowForAll=false]
  ContentRole[name=administrators,usernames=[Administrator],inherit=true,allowForAll=false]
  ContentRole[name=denyReaders,inherit=false,allowForAll=false]
  ContentRole[name=denyAuthors,inherit=false,allowForAll=false]
  ContentRole[name=denyAdministrators,inherit=false,allowForAll=false]
  securityVector=143:SEC_PUBLIC=true,SEC_CREATOR_ADMIN=true,SEC_INH_ADMIN=true,SEC_INH_EDITOR=true,SEC_INH_VIEWER=true,SEC_ALL_ADMIN=false,SEC_ALL_EDITOR=false,SEC_ALL_VIEWER=false
]
2019-11-11 14:01:48.316 DEBUG content 5696 _636f6e74656e74-0000d16e-98b7-8000-1d21-01000001000000000000235 Processing reference: ContentRole[name=readers,inherit=true,allowForAll=false]
2019-11-11 14:01:48.316 DEBUG content 5696 _636f6e74656e74-0000d16e-98b7-8000-1d21-01000001000000000000235 Processing reference: ContentRole[name=authors,inherit=true,allowForAll=false]
2019-11-11 14:01:48.316 DEBUG content 5696 _636f6e74656e74-0000d16e-98b7-8000-1d21-01000001000000000000235 Processing reference: ContentRole[name=administrators,usernames=[Administrator],inherit=true,allowForAll=false]
2019-11-11 14:01:48.317 DEBUG content 5696 _636f6e74656e74-0000d16e-98b7-8000-1d21-01000001000000000000235 Processing reference: ContentRole[name=denyReaders,inherit=false,allowForAll=false]
2019-11-11 14:01:48.317 DEBUG content 5696 _636f6e74656e74-0000d16e-98b7-8000-1d21-01000001000000000000235 Processing reference: ContentRole[name=denyAuthors,inherit=false,allowForAll=false]
2019-11-11 14:01:48.318 DEBUG content 5696 _636f6e74656e74-0000d16e-98b7-8000-1d21-01000001000000000000235 Processing reference: ContentRole[name=denyAdministrators,inherit=false,allowForAll=false]
2019-11-11 14:01:48.318 DEBUG content 5696 _636f6e74656e74-0000d16e-98b7-8000-1d21-01000001000000000000235 Completing produce.
2019-11-11 14:01:48.318 DEBUG content 5696 _636f6e74656e74-0000d16e-98b7-8000-1d21-01000001000000000000235 Exporting binary resources.
2019-11-11 14:01:48.332 DEBUG content 5696 _636f6e74656e74-0000d16e-98b7-8000-1d21-01000001000000000000235 Serializing object to XML.
2019-11-11 14:01:48.337 DEBUG content 5696 _636f6e74656e74-0000d16e-98b7-8000-1d21-01000001000000000000235 Object transported.
2019-11-11 14:01:48.337 DEBUG content 5704 _636f6e74656e74-0000d16e-98b7-8000-1d21-01000001000000000000236 Begin transport.
2019-11-11 14:01:48.337 DEBUG content 5704 _636f6e74656e74-0000d16e-98b7-8000-1d21-01000001000000000000236 Retrieving object data.
2019-11-11 14:01:48.351 DEBUG content 5704 _636f6e74656e74-0000d16e-98b7-8000-1d21-01000001000000000000236 Setting uuids of object references.
2019-11-11 14:01:48.351 DEBUG content 5704 _636f6e74656e74-0000d16e-98b7-8000-1d21-01000001000000000000236 Processing reference: Document.forum
2019-11-11 14:01:48.352 DEBUG content 5704 _636f6e74656e74-0000d16e-98b7-8000-1d21-01000001000000000000236 Processing reference: Document.parent
2019-11-11 14:01:48.357 DEBUG content 5704 _636f6e74656e74-0000d16e-98b7-8000-1d21-01000001000000000000236 Processing reference: com.appiancorp.suiteapi.content.ContentRoleMap@49d290d[
  ContentRole[name=readers,inherit=true,allowForAll=false]
  ContentRole[name=authors,inherit=true,allowForAll=false]
  ContentRole[name=administrators,usernames=[Administrator],inherit=true,allowForAll=false]
  ContentRole[name=denyReaders,inherit=false,allowForAll=false]
  ContentRole[name=denyAuthors,inherit=false,allowForAll=false]
  ContentRole[name=denyAdministrators,inherit=false,allowForAll=false]
  securityVector=143:SEC_PUBLIC=true,SEC_CREATOR_ADMIN=true,SEC_INH_ADMIN=true,SEC_INH_EDITOR=true,SEC_INH_VIEWER=true,SEC_ALL_ADMIN=false,SEC_ALL_EDITOR=false,SEC_ALL_VIEWER=false
]
2019-11-11 14:01:48.357 DEBUG content 5704 _636f6e74656e74-0000d16e-98b7-8000-1d21-01000001000000000000236 Processing reference: ContentRole[name=readers,inherit=true,allowForAll=false]
2019-11-11 14:01:48.357 DEBUG content 5704 _636f6e74656e74-0000d16e-98b7-8000-1d21-01000001000000000000236 Processing reference: ContentRole[name=authors,inherit=true,allowForAll=false]
2019-11-11 14:01:48.357 DEBUG content 5704 _636f6e74656e74-0000d16e-98b7-8000-1d21-01000001000000000000236 Processing reference: ContentRole[name=administrators,usernames=[Administrator],inherit=true,allowForAll=false]
2019-11-11 14:01:48.36 DEBUG content 5704 _636f6e74656e74-0000d16e-98b7-8000-1d21-01000001000000000000236 Processing reference: ContentRole[name=denyReaders,inherit=false,allowForAll=false]
2019-11-11 14:01:48.36 DEBUG content 5704 _636f6e74656e74-0000d16e-98b7-8000-1d21-01000001000000000000236 Processing reference: ContentRole[name=denyAuthors,inherit=false,allowForAll=false]
2019-11-11 14:01:48.36 DEBUG content 5704 _636f6e74656e74-0000d16e-98b7-8000-1d21-01000001000000000000236 Processing reference: ContentRole[name=denyAdministrators,inherit=false,allowForAll=false]
2019-11-11 14:01:48.36 DEBUG content 5704 _636f6e74656e74-0000d16e-98b7-8000-1d21-01000001000000000000236 Completing produce.
2019-11-11 14:01:48.36 DEBUG content 5704 _636f6e74656e74-0000d16e-98b7-8000-1d21-01000001000000000000236 Exporting binary resources.
2019-11-11 14:01:48.377 DEBUG content 5704 _636f6e74656e74-0000d16e-98b7-8000-1d21-01000001000000000000236 Serializing object to XML.
2019-11-11 14:01:48.38 DEBUG content 5704 _636f6e74656e74-0000d16e-98b7-8000-1d21-01000001000000000000236 Object transported.
2019-11-11 14:01:48.38 DEBUG content 5808 _636f6e74656e74-0000d16e-98b7-8000-1d21-01000001000000000000237 Begin transport.
2019-11-11 14:01:48.38 DEBUG content 5808 _636f6e74656e74-0000d16e-98b7-8000-1d21-01000001000000000000237 Retrieving object data.
2019-11-11 14:01:48.407 DEBUG content 5808 _636f6e74656e74-0000d16e-98b7-8000-1d21-01000001000000000000237 Setting uuids of object references.
2019-11-11 14:01:48.407 DEBUG content 5808 _636f6e74656e74-0000d16e-98b7-8000-1d21-01000001000000000000237 Processing reference: Document.forum
2019-11-11 14:01:48.408 DEBUG content 5808 _636f6e74656e74-0000d16e-98b7-8000-1d21-01000001000000000000237 Processing reference: Document.parent
2019-11-11 14:01:48.413 DEBUG content 5808 _636f6e74656e74-0000d16e-98b7-8000-1d21-01000001000000000000237 Processing reference: com.appiancorp.suiteapi.content.ContentRoleMap@58669108[
  ContentRole[name=readers,inherit=true,allowForAll=false]
  ContentRole[name=authors,inherit=true,allowForAll=false]
  ContentRole[name=administrators,usernames=[Administrator],inherit=true,allowForAll=false]
  ContentRole[name=denyReaders,inherit=false,allowForAll=false]
  ContentRole[name=denyAuthors,inherit=false,allowForAll=false]
  ContentRole[name=denyAdministrators,inherit=false,allowForAll=false]
  securityVector=143:SEC_PUBLIC=true,SEC_CREATOR_ADMIN=true,SEC_INH_ADMIN=true,SEC_INH_EDITOR=true,SEC_INH_VIEWER=true,SEC_ALL_ADMIN=false,SEC_ALL_EDITOR=false,SEC_ALL_VIEWER=false
]
2019-11-11 14:01:48.413 DEBUG content 5808 _636f6e74656e74-0000d16e-98b7-8000-1d21-01000001000000000000237 Processing reference: ContentRole[name=readers,inherit=true,allowForAll=false]
2019-11-11 14:01:48.414 DEBUG content 5808 _636f6e74656e74-0000d16e-98b7-8000-1d21-01000001000000000000237 Processing reference: ContentRole[name=authors,inherit=true,allowForAll=false]
2019-11-11 14:01:48.414 DEBUG content 5808 _636f6e74656e74-0000d16e-98b7-8000-1d21-01000001000000000000237 Processing reference: ContentRole[name=administrators,usernames=[Administrator],inherit=true,allowForAll=false]
2019-11-11 14:01:48.415 DEBUG content 5808 _636f6e74656e74-0000d16e-98b7-8000-1d21-01000001000000000000237 Processing reference: ContentRole[name=denyReaders,inherit=false,allowForAll=false]
2019-11-11 14:01:48.415 DEBUG content 5808 _636f6e74656e74-0000d16e-98b7-8000-1d21-01000001000000000000237 Processing reference: ContentRole[name=denyAuthors,inherit=false,allowForAll=false]
2019-11-11 14:01:48.415 DEBUG content 5808 _636f6e74656e74-0000d16e-98b7-8000-1d21-01000001000000000000237 Processing reference: ContentRole[name=denyAdministrators,inherit=false,allowForAll=false]
2019-11-11 14:01:48.416 DEBUG content 5808 _636f6e74656e74-0000d16e-98b7-8000-1d21-01000001000000000000237 Completing produce.
2019-11-11 14:01:48.416 DEBUG content 5808 _636f6e74656e74-0000d16e-98b7-8000-1d21-01000001000000000000237 Exporting binary resources.
2019-11-11 14:01:48.429 DEBUG content 5808 _636f6e74656e74-0000d16e-98b7-8000-1d21-01000001000000000000237 Serializing object to XML.
2019-11-11 14:01:48.433 DEBUG content 5808 _636f6e74656e74-0000d16e-98b7-8000-1d21-01000001000000000000237 Object transported.
2019-11-11 14:01:48.433 DEBUG content 5742 _636f6e74656e74-0000d16e-98b7-8000-1d21-01000001000000000000238 Begin transport.
2019-11-11 14:01:48.433 DEBUG content 5742 _636f6e74656e74-0000d16e-98b7-8000-1d21-01000001000000000000238 Retrieving object data.
2019-11-11 14:01:48.447 DEBUG content 5742 _636f6e74656e74-0000d16e-98b7-8000-1d21-01000001000000000000238 Setting uuids of object references.
2019-11-11 14:01:48.447 DEBUG content 5742 _636f6e74656e74-0000d16e-98b7-8000-1d21-01000001000000000000238 Processing reference: Document.forum
2019-11-11 14:01:48.447 DEBUG content 5742 _636f6e74656e74-0000d16e-98b7-8000-1d21-01000001000000000000238 Processing reference: Document.parent
2019-11-11 14:01:48.452 DEBUG content 5742 _636f6e74656e74-0000d16e-98b7-8000-1d21-01000001000000000000238 Processing reference: com.appiancorp.suiteapi.content.ContentRoleMap@38a4ebac[
  ContentRole[name=readers,inherit=true,allowForAll=false]
  ContentRole[name=authors,inherit=true,allowForAll=false]
  ContentRole[name=administrators,usernames=[Administrator],inherit=true,allowForAll=false]
  ContentRole[name=denyReaders,inherit=false,allowForAll=false]
  ContentRole[name=denyAuthors,inherit=false,allowForAll=false]
  ContentRole[name=denyAdministrators,inherit=false,allowForAll=false]
  securityVector=143:SEC_PUBLIC=true,SEC_CREATOR_ADMIN=true,SEC_INH_ADMIN=true,SEC_INH_EDITOR=true,SEC_INH_VIEWER=true,SEC_ALL_ADMIN=false,SEC_ALL_EDITOR=false,SEC_ALL_VIEWER=false
]
2019-11-11 14:01:48.452 DEBUG content 5742 _636f6e74656e74-0000d16e-98b7-8000-1d21-01000001000000000000238 Processing reference: ContentRole[name=readers,inherit=true,allowForAll=false]
2019-11-11 14:01:48.452 DEBUG content 5742 _636f6e74656e74-0000d16e-98b7-8000-1d21-01000001000000000000238 Processing reference: ContentRole[name=authors,inherit=true,allowForAll=false]
2019-11-11 14:01:48.452 DEBUG content 5742 _636f6e74656e74-0000d16e-98b7-8000-1d21-01000001000000000000238 Processing reference: ContentRole[name=administrators,usernames=[Administrator],inherit=true,allowForAll=false]
2019-11-11 14:01:48.454 DEBUG content 5742 _636f6e74656e74-0000d16e-98b7-8000-1d21-01000001000000000000238 Processing reference: ContentRole[name=denyReaders,inherit=false,allowForAll=false]
2019-11-11 14:01:48.454 DEBUG content 5742 _636f6e74656e74-0000d16e-98b7-8000-1d21-01000001000000000000238 Processing reference: ContentRole[name=denyAuthors,inherit=false,allowForAll=false]
2019-11-11 14:01:48.454 DEBUG content 5742 _636f6e74656e74-0000d16e-98b7-8000-1d21-01000001000000000000238 Processing reference: ContentRole[name=denyAdministrators,inherit=false,allowForAll=false]
2019-11-11 14:01:48.454 DEBUG content 5742 _636f6e74656e74-0000d16e-98b7-8000-1d21-01000001000000000000238 Completing produce.
